SEGID,LANGPAIR,ANNOTYPE,NUMANNOT,ANNOTATOR_01,ANNOTATOR_02,ANNOTATOR_03,ANNOTATOR_04,ANNOTATOR_05,ANNOTATOR_06,ANNOTATOR_07,ANNOTATOR_08,ANNOTATOR_09,ANNOTATOR_10
1011,fa-en,bl,5,0.4023840033220924,0.706076952534888,0.8970399016100385,nan,nan,nan,-0.6800680514330473,nan,-0.3385152319447152,nan
1012,fa-en,bl,5,0.08805771801395534,-0.14120852989578353,-0.6994587621938823,nan,nan,nan,-0.8555596388105866,nan,-1.0921459962138176,nan
1013,fa-en,bl,5,-0.4956910975582992,-0.14120852989578353,0.24661452006029302,nan,nan,nan,0.19738988545464967,nan,-0.4892413847985357,nan
1014,fa-en,bl,5,-0.5405948526023188,-0.14120852989578353,0.24661452006029302,nan,nan,nan,-0.3729577735223533,nan,-0.7404516395549031,nan
1015,fa-en,bl,5,-0.22626856729418174,0.3332713402653925,-0.5811996019121104,nan,nan,nan,-0.5484493608998927,nan,-0.5394834357498092,nan
1016,fa-en,bl,5,-0.3609798324262405,-1.8357794947571267,-1.5272728841662857,nan,nan,nan,-1.645271782009514,nan,-0.9916618943112705,nan
1017,fa-en,bl,5,1.1657478390704252,0.46883701745429995,-0.9951066628983121,nan,nan,nan,0.9432291318091921,nan,0.6663257870807545,nan
1018,fa-en,bl,5,0.447287758366112,-0.10731711059855668,0.4831328406238369,nan,nan,nan,-1.601398885165129,nan,-0.5897254867010827,nan
1019,fa-en,bl,5,0.13296147305797493,-0.14120852989578353,-2.5916053267022328,nan,nan,nan,-0.19746618614481395,nan,-0.18778907909089476,nan
1020,fa-en,bl,5,-0.8549211379104559,-1.8696709140543535,0.1283553597785211,nan,nan,nan,-0.5484493608998927,nan,-0.4892413847985357,nan
1021,fa-en,bl,5,-2.426552564451141,-2.378042203512756,-2.1776982657160313,nan,nan,nan,-0.6361951545886624,nan,-0.8409357414574501,nan
1022,fa-en,bl,5,-0.9896324030425147,-0.9207111737320014,1.0152990618918105,nan,nan,nan,0.10964409176587998,nan,-0.4892413847985357,nan
1023,fa-en,bl,5,-0.18136481225016216,-1.0901682702181357,0.36487368034206497,nan,nan,nan,-0.5045764640555078,nan,-0.9916618943112705,nan
1024,fa-en,bl,5,0.04315396296993576,-1.8357794947571267,0.6013920009056087,nan,nan,nan,-0.8116867419662018,nan,-1.6950506076290994,nan
1025,fa-en,bl,5,-0.2711723223382013,0.2993799209681657,0.5422624207647229,nan,nan,nan,-0.6361951545886624,nan,-1.1926300981163644,nan
1026,fa-en,bl,5,0.1778652281019945,0.5705112753459806,1.0744286420326965,nan,nan,nan,0.5045001633653436,nan,-0.037062926237074315,nan
1027,fa-en,bl,5,0.986132818894347,0.706076952534888,1.1335582221735825,nan,nan,nan,0.15351698861026483,nan,-0.0873049771883478,nan
1028,fa-en,bl,5,0.08805771801395534,-1.0901682702181357,0.8970399016100385,nan,nan,nan,-0.5923222577442776,nan,-1.142388047165091,nan
1029,fa-en,bl,5,-0.001749792074083821,-0.14120852989578353,0.7196511611873807,nan,nan,nan,-0.5484493608998927,nan,-1.5945665057265523,nan
1030,fa-en,bl,5,1.7944004096866994,0.706076952534888,1.0744286420326965,nan,nan,nan,-0.6361951545886624,nan,0.6663257870807545,nan
1031,fa-en,bl,5,-0.09155730216212299,-0.10731711059855668,0.8970399016100385,nan,nan,nan,-1.3820344009432048,nan,-1.1926300981163644,nan
1032,fa-en,bl,5,1.3453628592465037,-1.0901682702181357,0.5422624207647229,nan,nan,nan,0.7238646475872679,nan,0.6663257870807545,nan
1033,fa-en,bl,5,-0.4956910975582992,-1.8357794947571267,0.6013920009056087,nan,nan,nan,0.5045001633653436,nan,-0.8409357414574501,nan
1034,fa-en,bl,5,-0.6753061177343775,0.706076952534888,1.1335582221735825,nan,nan,nan,0.7677375444316527,nan,0.6663257870807545,nan
1035,fa-en,bl,5,-0.3160760773822209,-0.5479055614625059,0.4240032604829509,nan,nan,nan,-0.5484493608998927,nan,-0.7404516395549031,nan
1036,fa-en,bl,5,-2.157130034187024,-1.8357794947571267,-1.8229207848707154,nan,nan,nan,-1.1187970198768957,nan,-0.8911777924087235,nan
1037,fa-en,bl,5,-0.944728647998495,-2.683064977187798,-2.532475746561347,nan,nan,nan,-1.33816150409882,nan,-1.6448085566778259,nan
1038,fa-en,bl,5,-1.2141511782626124,-0.14120852989578353,1.1335582221735825,nan,nan,nan,0.5483730602097284,nan,0.2643893794705666,nan
1039,fa-en,bl,5,-0.3609798324262405,-0.9207111737320014,-0.7585883423347682,nan,nan,nan,-0.6800680514330473,nan,-0.4389993338472622,nan
1040,fa-en,bl,5,-0.5854986076463383,-0.14120852989578353,-2.2368278458569173,nan,nan,nan,-1.5575259883207442,nan,0.6663257870807545,nan
1041,fa-en,bl,5,-1.3488624433946712,-0.9207111737320014,0.8379103214691527,nan,nan,nan,0.06577119492149514,nan,-0.4892413847985357,nan
1042,fa-en,bl,5,-0.3609798324262405,0.5027284367515268,-1.7046616245889437,nan,nan,nan,0.19738988545464967,nan,-0.7906936905061765,nan
1043,fa-en,bl,5,1.0310365739383665,0.706076952534888,-1.6455320444480577,nan,nan,nan,-0.41683067036673815,nan,-0.4389993338472622,nan
1044,fa-en,bl,5,0.08805771801395534,0.706076952534888,1.1335582221735825,nan,nan,nan,0.5483730602097284,nan,-0.5394834357498092,nan
1045,fa-en,bl,5,0.49219151341013156,0.4349455981570731,-0.5220700217712244,nan,nan,nan,-0.19746618614481395,nan,-0.4892413847985357,nan
1046,fa-en,bl,5,-0.7651136278224167,-1.8357794947571267,-0.6403291820529964,nan,nan,nan,-1.645271782009514,nan,-1.041903945262544,nan
1047,fa-en,bl,5,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,0.8554833381204223,nan,1.1185042456422158,nan
1048,fa-en,bl,5,0.7167102886302295,-0.14120852989578353,-1.113365823180084,nan,nan,nan,-0.5923222577442776,nan,-0.7906936905061765,nan
1049,fa-en,bl,5,0.986132818894347,0.706076952534888,1.1335582221735825,nan,nan,nan,0.9432291318091921,nan,0.06342117566547266,nan
1050,fa-en,bl,5,-0.630402362690358,-0.9207111737320014,-0.5811996019121104,nan,nan,nan,-0.1535932893004291,nan,-0.5394834357498092,nan
1051,fa-en,bl,5,-0.7651136278224167,-0.10731711059855668,1.1335582221735825,nan,nan,nan,-0.6361951545886624,nan,-0.4389993338472622,nan
1052,fa-en,bl,5,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,0.9871020286535769,nan,1.3697145003985833,nan
1053,fa-en,bl,5,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,0.9871020286535769,nan,1.4199565513498569,nan
1054,fa-en,bl,5,-0.8100173828664363,0.3332713402653925,-0.2855517012076806,nan,nan,nan,0.8554833381204223,nan,0.5658416851782075,nan
1055,fa-en,bl,5,-0.5854986076463383,0.706076952534888,0.4240032604829509,nan,nan,nan,-0.2413390829891988,nan,-0.0873049771883478,nan
1056,fa-en,bl,5,-0.40588358747026004,0.40105417885984623,1.1335582221735825,nan,nan,nan,0.37288147283218903,nan,0.11366322661674615,nan
1057,fa-en,bl,5,-0.7651136278224167,-0.14120852989578353,0.36487368034206497,nan,nan,nan,-1.3820344009432048,nan,-0.4892413847985357,nan
1058,fa-en,bl,5,-1.4386699534827103,-2.479716461404437,-1.113365823180084,nan,nan,nan,-2.2594923378309018,nan,-1.3935983019214584,nan
1059,fa-en,bl,5,-0.6753061177343775,0.2993799209681657,-0.2855517012076806,nan,nan,nan,-0.5484493608998927,nan,-0.3887572828959887,nan
1060,fa-en,bl,5,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,0.9871020286535769,nan,1.1687462965934894,nan
1061,fa-en,bl,5,0.08805771801395534,0.5027284367515268,0.7196511611873807,nan,nan,nan,0.6361188538984981,nan,0.415115532324387,nan
1062,fa-en,bl,5,0.986132818894347,0.6721855332376612,0.9561694817509245,nan,nan,nan,0.9871020286535769,nan,0.6663257870807545,nan
1063,fa-en,bl,5,-0.0466535471181034,-1.8357794947571267,0.7196511611873807,nan,nan,nan,0.28513567914341936,nan,-0.28827318099344174,nan
1064,fa-en,bl,5,-1.3488624433946712,-1.8357794947571267,-0.2855517012076806,nan,nan,nan,-1.601398885165129,nan,-0.8911777924087235,nan
1065,fa-en,bl,5,-2.426552564451141,-1.8357794947571267,0.18748493991940707,nan,nan,nan,-0.5484493608998927,nan,-0.5897254867010827,nan
1066,fa-en,bl,5,0.1778652281019945,0.706076952534888,1.1335582221735825,nan,nan,nan,0.9871020286535769,nan,1.0682621946909423,nan
1067,fa-en,bl,5,0.5370952684541511,0.3332713402653925,0.24661452006029302,nan,nan,nan,0.9871020286535769,nan,-0.23803113004216825,nan
1068,fa-en,bl,5,0.13296147305797493,0.3332713402653925,0.7196511611873807,nan,nan,nan,0.37288147283218903,nan,-0.037062926237074315,nan
1069,fa-en,bl,5,-0.13646105720614257,0.706076952534888,0.8970399016100385,nan,nan,nan,0.9871020286535769,nan,0.6663257870807545,nan
1070,fa-en,bl,5,0.13296147305797493,0.19770566307648507,0.7787807413282667,nan,nan,nan,-0.5923222577442776,nan,-0.3385152319447152,nan
1071,fa-en,bl,5,-0.7202098727783971,-1.8357794947571267,-0.2855517012076806,nan,nan,nan,-1.6891446788538986,nan,-0.4892413847985357,nan
1072,fa-en,bl,5,-0.8998248929544754,-1.8357794947571267,0.4831328406238369,nan,nan,nan,-1.3820344009432048,nan,-0.4892413847985357,nan
1073,fa-en,bl,5,2.063822939950817,0.706076952534888,0.5422624207647229,nan,nan,nan,0.9871020286535769,nan,0.11366322661674615,nan
1074,fa-en,bl,5,0.6269027785421903,-2.513607880701664,0.5422624207647229,nan,nan,nan,-0.7678138451218169,nan,-0.7906936905061765,nan
1075,fa-en,bl,5,0.04315396296993576,0.46883701745429995,0.6013920009056087,nan,nan,nan,-0.5923222577442776,nan,-0.8911777924087235,nan
1076,fa-en,bl,5,1.0310365739383665,0.2993799209681657,1.1335582221735825,nan,nan,nan,0.5483730602097284,nan,-0.23803113004216825,nan
1077,fa-en,bl,5,-0.001749792074083821,-0.514014142165279,1.1335582221735825,nan,nan,nan,-0.2413390829891988,nan,-0.6902095886036296,nan
1078,fa-en,bl,5,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,0.9871020286535769,nan,0.013179124714199169,nan
1079,fa-en,bl,5,0.7167102886302295,-0.6156884000569596,0.8379103214691527,nan,nan,nan,0.15351698861026483,nan,-0.8409357414574501,nan
1080,fa-en,bl,5,2.063822939950817,-0.10731711059855668,1.1335582221735825,nan,nan,nan,0.7677375444316527,nan,-0.8409357414574501,nan
1081,fa-en,bl,5,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,0.9871020286535769,nan,0.616083736129481,nan
1082,fa-en,bl,5,0.13296147305797493,-0.8868197544347745,0.24661452006029302,nan,nan,nan,-1.9085091630758229,nan,-1.0921459962138176,nan
1083,fa-en,bl,5,-0.3609798324262405,0.40105417885984623,1.1335582221735825,nan,nan,nan,-0.5045764640555078,nan,-0.6902095886036296,nan
1084,fa-en,bl,5,-0.5405948526023188,-0.14120852989578353,1.0152990618918105,nan,nan,nan,-0.5923222577442776,nan,-0.7404516395549031,nan
1085,fa-en,bl,5,-0.4956910975582992,-1.3951910438931774,0.24661452006029302,nan,nan,nan,-1.9085091630758229,nan,-1.041903945262544,nan
1086,fa-en,bl,5,1.0759403289823861,-0.14120852989578353,-0.34468128134856657,nan,nan,nan,0.9871020286535769,nan,0.515599634226934,nan
1087,fa-en,bl,5,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,0.9871020286535769,nan,0.4653575832756605,nan
1088,fa-en,bl,5,1.9740154298627777,-0.10731711059855668,-0.16729254092590867,nan,nan,nan,-0.5923222577442776,nan,-0.037062926237074315,nan
1089,fa-en,bl,5,2.063822939950817,0.706076952534888,1.0744286420326965,nan,nan,nan,0.9871020286535769,nan,0.4653575832756605,nan
1090,fa-en,bl,5,2.063822939950817,0.3332713402653925,-0.10816296078502272,nan,nan,nan,0.9871020286535769,nan,0.415115532324387,nan
1091,fa-en,bl,5,2.063822939950817,0.706076952534888,0.7196511611873807,nan,nan,nan,0.5483730602097284,nan,-0.3887572828959887,nan
1092,fa-en,bl,5,2.063822939950817,0.706076952534888,0.8379103214691527,nan,nan,nan,0.9871020286535769,nan,-0.8911777924087235,nan
1093,fa-en,bl,5,0.8065177987182687,-0.5817969807597327,-0.5220700217712244,nan,nan,nan,-0.8994325356549715,nan,-0.9916618943112705,nan
1094,fa-en,bl,5,2.063822939950817,0.706076952534888,0.4240032604829509,nan,nan,nan,0.9871020286535769,nan,0.3648734813731136,nan
1095,fa-en,bl,5,2.063822939950817,0.706076952534888,0.9561694817509245,nan,nan,nan,0.5483730602097284,nan,0.415115532324387,nan
1096,fa-en,bl,5,0.4023840033220924,0.2993799209681657,0.4240032604829509,nan,nan,nan,-0.6361951545886624,nan,-1.242872149067638,nan
1097,fa-en,bl,5,-0.3609798324262405,0.706076952534888,1.1335582221735825,nan,nan,nan,-0.8994325356549715,nan,-1.5443244547752788,nan
1098,fa-en,bl,5,2.063822939950817,-1.8696709140543535,1.1335582221735825,nan,nan,nan,0.9871020286535769,nan,0.6663257870807545,nan
1099,fa-en,bl,5,1.0310365739383665,0.46883701745429995,0.5422624207647229,nan,nan,nan,-0.5923222577442776,nan,-0.4892413847985357,nan
1100,fa-en,bl,5,-0.001749792074083821,-1.4290824631904042,-0.8177179224756542,nan,nan,nan,-1.8646362662314382,nan,-1.3935983019214584,nan
1101,fa-en,bl,5,-1.4386699534827103,-2.479716461404437,-0.22642212106679463,nan,nan,nan,-1.645271782009514,nan,-1.3433562509701849,nan
1102,fa-en,bl,5,-0.4956910975582992,-0.5479055614625059,0.305744100201179,nan,nan,nan,-0.3729577735223533,nan,-0.4389993338472622,nan
1103,fa-en,bl,5,-0.09155730216212299,0.3671627595626194,-0.4629404416303385,nan,nan,nan,-1.6891446788538986,nan,-0.7906936905061765,nan
1104,fa-en,bl,5,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,0.7677375444316527,nan,0.616083736129481,nan
1105,fa-en,bl,5,2.063822939950817,0.4349455981570731,0.7196511611873807,nan,nan,nan,0.28513567914341936,nan,-0.4389993338472622,nan
1106,fa-en,bl,5,0.49219151341013156,-0.07342569130132982,0.010096199496749204,nan,nan,nan,-0.6361951545886624,nan,-0.8409357414574501,nan
1107,fa-en,bl,5,-1.3937661984386909,-2.4458250421072103,-0.6994587621938823,nan,nan,nan,-1.7330175756982835,nan,-1.142388047165091,nan
1108,fa-en,bl,5,-0.18136481225016216,0.5705112753459806,0.6013920009056087,nan,nan,nan,0.19738988545464967,nan,-0.4892413847985357,nan
1109,fa-en,bl,5,0.5819990234981707,0.706076952534888,0.6013920009056087,nan,nan,nan,0.8116104412760375,nan,0.11366322661674615,nan
1110,fa-en,bl,5,-0.0466535471181034,-0.9207111737320014,-0.8768475026165402,nan,nan,nan,-1.8207633693870533,nan,-0.8911777924087235,nan
1111,fa-en,bl,5,-0.13646105720614257,0.706076952534888,0.9561694817509245,nan,nan,nan,0.8554833381204223,nan,-0.18778907909089476,nan
1112,fa-en,bl,5,-1.6182849736587888,-1.8357794947571267,-0.9951066628983121,nan,nan,nan,-0.6361951545886624,nan,-0.8409357414574501,nan
1113,fa-en,bl,5,-0.7651136278224167,-1.0562768509209088,-1.8229207848707154,nan,nan,nan,-1.4259072977875897,nan,-1.142388047165091,nan
1114,fa-en,bl,5,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,0.8554833381204223,nan,1.0682621946909423,nan
1115,fa-en,bl,5,-0.7651136278224167,-0.14120852989578353,0.305744100201179,nan,nan,nan,-0.6361951545886624,nan,-0.8409357414574501,nan
1116,fa-en,bl,5,-0.0466535471181034,0.3671627595626194,0.7196511611873807,nan,nan,nan,0.19738988545464967,nan,-0.037062926237074315,nan
1117,fa-en,bl,5,0.9412290638503273,0.2654885016709388,0.06922577963763517,nan,nan,nan,0.37288147283218903,nan,0.9175360418371219,nan
1118,fa-en,bl,5,-0.13646105720614257,0.706076952534888,0.36487368034206497,nan,nan,nan,0.5045001633653436,nan,-0.3385152319447152,nan
1119,fa-en,bl,5,-0.8100173828664363,-1.8357794947571267,-0.9951066628983121,nan,nan,nan,-1.601398885165129,nan,-0.9414198433599971,nan
1120,fa-en,bl,5,0.13296147305797493,0.3332713402653925,0.8970399016100385,nan,nan,nan,-0.6361951545886624,nan,-0.8911777924087235,nan
1121,fa-en,bl,5,0.13296147305797493,-0.10731711059855668,-0.2855517012076806,nan,nan,nan,-1.3820344009432048,nan,-0.8409357414574501,nan
1122,fa-en,bl,5,-0.630402362690358,0.2654885016709388,0.4240032604829509,nan,nan,nan,0.19738988545464967,nan,-0.3385152319447152,nan
1123,fa-en,bl,5,-0.4956910975582992,-0.14120852989578353,0.4831328406238369,nan,nan,nan,-1.7330175756982835,nan,-0.7906936905061765,nan
1124,fa-en,bl,5,0.35748024827807284,-0.6156884000569596,-0.10816296078502272,nan,nan,nan,-1.8207633693870533,nan,-1.2931142000189115,nan
1125,fa-en,bl,5,0.4023840033220924,-0.10731711059855668,-0.5811996019121104,nan,nan,nan,0.15351698861026483,nan,-0.9916618943112705,nan
1126,fa-en,bl,5,0.35748024827807284,-0.1750999491930104,-0.34468128134856657,nan,nan,nan,-0.6361951545886624,nan,-0.8409357414574501,nan
1127,fa-en,bl,5,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,0.9871020286535769,nan,1.1185042456422158,nan
1128,fa-en,bl,5,0.2227689831460141,0.706076952534888,0.4831328406238369,nan,nan,nan,0.9871020286535769,nan,0.6663257870807545,nan
1129,fa-en,bl,5,1.3453628592465037,0.4349455981570731,0.5422624207647229,nan,nan,nan,0.10964409176587998,nan,-0.6902095886036296,nan
1130,fa-en,bl,5,0.31257649323405323,0.3332713402653925,0.24661452006029302,nan,nan,nan,-0.2413390829891988,nan,-0.8409357414574501,nan
1131,fa-en,bl,5,2.063822939950817,0.706076952534888,0.6605215810464947,nan,nan,nan,0.9871020286535769,nan,0.6663257870807545,nan
1132,fa-en,bl,5,2.063822939950817,0.706076952534888,0.7196511611873807,nan,nan,nan,0.9871020286535769,nan,0.5658416851782075,nan
1133,fa-en,bl,5,0.13296147305797493,0.40105417885984623,-0.6403291820529964,nan,nan,nan,-0.5484493608998927,nan,-0.8409357414574501,nan
1134,fa-en,bl,5,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,0.8993562349648072,nan,0.4653575832756605,nan
1135,fa-en,bl,5,-0.18136481225016216,0.3332713402653925,0.5422624207647229,nan,nan,nan,-0.2413390829891988,nan,-0.3887572828959887,nan
1136,fa-en,bl,5,0.13296147305797493,0.5705112753459806,0.7787807413282667,nan,nan,nan,0.9871020286535769,nan,-0.4389993338472622,nan
1137,fa-en,bl,5,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,1.1625936160311163,nan,1.1687462965934894,nan
1138,fa-en,bl,3,-0.5854986076463383,0.706076952534888,0.06922577963763517,nan,nan,nan,nan,nan,nan,nan
1139,fa-en,bl,3,-0.18136481225016216,0.2993799209681657,-0.10816296078502272,nan,nan,nan,nan,nan,nan,nan
1140,fa-en,bl,3,0.9412290638503273,0.706076952534888,0.8970399016100385,nan,nan,nan,nan,nan,nan,nan
1141,fa-en,bl,3,-0.18136481225016216,-0.9207111737320014,0.7787807413282667,nan,nan,nan,nan,nan,nan,nan
1142,fa-en,bl,3,1.1208440840264058,0.706076952534888,0.305744100201179,nan,nan,nan,nan,nan,nan,nan
1143,fa-en,bl,3,1.210651594114445,0.706076952534888,-0.22642212106679463,nan,nan,nan,nan,nan,nan,nan
1144,fa-en,bl,3,1.2555553491584643,0.706076952534888,0.305744100201179,nan,nan,nan,nan,nan,nan,nan
1145,fa-en,bl,3,0.9412290638503273,0.706076952534888,0.9561694817509245,nan,nan,nan,nan,nan,nan,nan
1146,fa-en,bl,3,0.8065177987182687,0.706076952534888,0.5422624207647229,nan,nan,nan,nan,nan,nan,nan
1147,fa-en,bl,3,1.0759403289823861,0.706076952534888,0.1283553597785211,nan,nan,nan,nan,nan,nan,nan
1148,fa-en,bl,3,0.447287758366112,0.706076952534888,0.5422624207647229,nan,nan,nan,nan,nan,nan,nan
1149,fa-en,bl,3,-0.40588358747026004,0.706076952534888,0.6013920009056087,nan,nan,nan,nan,nan,nan,nan
1150,fa-en,bl,3,0.08805771801395534,0.706076952534888,0.6013920009056087,nan,nan,nan,nan,nan,nan,nan
1151,fa-en,bl,3,-0.5854986076463383,0.706076952534888,0.6013920009056087,nan,nan,nan,nan,nan,nan,nan
1152,fa-en,bl,3,0.49219151341013156,0.706076952534888,0.4240032604829509,nan,nan,nan,nan,nan,nan,nan
1153,fa-en,bl,3,-0.630402362690358,-0.9207111737320014,0.305744100201179,nan,nan,nan,nan,nan,nan,nan
1154,fa-en,bl,3,0.6269027785421903,0.3332713402653925,0.010096199496749204,nan,nan,nan,nan,nan,nan,nan
1155,fa-en,bl,3,-0.5405948526023188,-2.2763679456210757,0.36487368034206497,nan,nan,nan,nan,nan,nan,nan
1156,fa-en,bl,3,-0.4956910975582992,-0.6156884000569596,-0.5811996019121104,nan,nan,nan,nan,nan,nan,nan
1157,fa-en,bl,3,-0.8549211379104559,0.706076952534888,0.36487368034206497,nan,nan,nan,nan,nan,nan,nan
1158,fa-en,bl,3,-0.5854986076463383,0.3332713402653925,0.305744100201179,nan,nan,nan,nan,nan,nan,nan
1159,fa-en,bl,3,0.6269027785421903,0.706076952534888,0.4831328406238369,nan,nan,nan,nan,nan,nan,nan
1160,fa-en,bl,3,-1.5284774635707497,0.706076952534888,0.305744100201179,nan,nan,nan,nan,nan,nan,nan
1161,fa-en,bl,3,-1.4386699534827103,0.706076952534888,-0.2855517012076806,nan,nan,nan,nan,nan,nan,nan
1162,fa-en,bl,3,-0.8998248929544754,0.706076952534888,0.4831328406238369,nan,nan,nan,nan,nan,nan,nan
1163,fa-en,bl,3,-0.8549211379104559,-2.683064977187798,-2.4733461664204612,nan,nan,nan,nan,nan,nan,nan
1164,fa-en,bl,3,2.063822939950817,0.706076952534888,0.5422624207647229,nan,nan,nan,nan,nan,nan,nan
1165,fa-en,bl,3,-0.18136481225016216,0.706076952534888,0.7196511611873807,nan,nan,nan,nan,nan,nan,nan
1166,fa-en,bl,3,0.08805771801395534,0.706076952534888,0.24661452006029302,nan,nan,nan,nan,nan,nan,nan
1167,fa-en,bl,3,-0.7651136278224167,-1.8357794947571267,0.7196511611873807,nan,nan,nan,nan,nan,nan,nan
1168,fa-en,bl,3,-0.5854986076463383,-0.14120852989578353,-0.04903338064413675,nan,nan,nan,nan,nan,nan,nan
1169,fa-en,bl,3,1.1208440840264058,0.2993799209681657,0.6605215810464947,nan,nan,nan,nan,nan,nan,nan
1170,fa-en,bl,3,0.04315396296993576,0.706076952534888,0.4831328406238369,nan,nan,nan,nan,nan,nan,nan
1171,fa-en,bl,3,-0.3609798324262405,0.706076952534888,0.305744100201179,nan,nan,nan,nan,nan,nan,nan
1172,fa-en,bl,3,-0.7651136278224167,-0.5817969807597327,-2.0594391054342593,nan,nan,nan,nan,nan,nan,nan
1173,fa-en,bl,3,0.04315396296993576,-0.4123398842735984,-3.0646419678293206,nan,nan,nan,nan,nan,nan,nan
1174,fa-en,bl,3,-0.001749792074083821,0.706076952534888,0.8379103214691527,nan,nan,nan,nan,nan,nan,nan
1175,fa-en,bl,3,-0.630402362690358,-0.14120852989578353,-0.16729254092590867,nan,nan,nan,nan,nan,nan,nan
1176,fa-en,bl,3,0.8963253088063078,0.706076952534888,1.0152990618918105,nan,nan,nan,nan,nan,nan,nan
1177,fa-en,bl,3,-1.3039586883506518,-0.14120852989578353,0.5422624207647229,nan,nan,nan,nan,nan,nan,nan
1178,fa-en,bl,3,0.1778652281019945,0.706076952534888,0.7787807413282667,nan,nan,nan,nan,nan,nan,nan
1179,fa-en,bl,3,0.5819990234981707,0.706076952534888,0.6605215810464947,nan,nan,nan,nan,nan,nan,nan
1180,fa-en,bl,3,0.6269027785421903,0.706076952534888,-0.9359770827574261,nan,nan,nan,nan,nan,nan,nan
1181,fa-en,bl,3,0.5370952684541511,0.706076952534888,0.8379103214691527,nan,nan,nan,nan,nan,nan,nan
1182,fa-en,bl,3,-0.7651136278224167,0.706076952534888,-1.4681433040253997,nan,nan,nan,nan,nan,nan,nan
1183,fa-en,bl,3,-0.09155730216212299,0.706076952534888,0.4831328406238369,nan,nan,nan,nan,nan,nan,nan
1184,fa-en,bl,3,0.8065177987182687,0.706076952534888,-0.6994587621938823,nan,nan,nan,nan,nan,nan,nan
1185,fa-en,bl,3,-0.3160760773822209,0.706076952534888,-0.4629404416303385,nan,nan,nan,nan,nan,nan,nan
1186,fa-en,bl,3,0.2227689831460141,0.706076952534888,0.5422624207647229,nan,nan,nan,nan,nan,nan,nan
1187,fa-en,bl,3,1.300459104202484,0.706076952534888,0.7196511611873807,nan,nan,nan,nan,nan,nan,nan
1188,fa-en,bl,3,0.6718065335862099,0.706076952534888,-0.16729254092590867,nan,nan,nan,nan,nan,nan,nan
1189,fa-en,bl,3,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,nan,nan,nan,nan
1190,fa-en,bl,3,2.063822939950817,0.706076952534888,1.1335582221735825,nan,nan,nan,nan,nan,nan,nan
1191,fa-en,bl,3,0.04315396296993576,0.706076952534888,-0.2855517012076806,nan,nan,nan,nan,nan,nan,nan
1192,fa-en,bl,3,-0.4956910975582992,0.706076952534888,-0.5220700217712244,nan,nan,nan,nan,nan,nan,nan
1193,fa-en,bl,3,-0.4956910975582992,0.2993799209681657,-0.5811996019121104,nan,nan,nan,nan,nan,nan,nan
1194,fa-en,bl,3,0.761614043674249,0.706076952534888,-0.4038108614894525,nan,nan,nan,nan,nan,nan,nan
1195,fa-en,bl,3,-0.3160760773822209,0.3332713402653925,-0.10816296078502272,nan,nan,nan,nan,nan,nan,nan
1196,fa-en,bl,3,-0.3160760773822209,0.706076952534888,-0.4038108614894525,nan,nan,nan,nan,nan,nan,nan
1197,fa-en,bl,3,0.2227689831460141,0.706076952534888,1.1335582221735825,nan,nan,nan,nan,nan,nan,nan
1198,fa-en,bl,3,-0.630402362690358,-0.1750999491930104,-1.054236243039198,nan,nan,nan,nan,nan,nan,nan
1199,fa-en,bl,3,-0.7202098727783971,0.706076952534888,-0.04903338064413675,nan,nan,nan,nan,nan,nan,nan
1200,fa-en,bl,3,-0.7651136278224167,-0.5817969807597327,-0.4629404416303385,nan,nan,nan,nan,nan,nan,nan
1201,fa-en,bl,3,-0.8100173828664363,0.706076952534888,0.6013920009056087,nan,nan,nan,nan,nan,nan,nan
1202,fa-en,bl,3,-0.630402362690358,0.706076952534888,-1.6455320444480577,nan,nan,nan,nan,nan,nan,nan
1203,fa-en,bl,3,-0.9896324030425147,0.706076952534888,-0.4629404416303385,nan,nan,nan,nan,nan,nan,nan
1204,fa-en,bl,3,0.6269027785421903,-0.10731711059855668,0.305744100201179,nan,nan,nan,nan,nan,nan,nan
1205,fa-en,bl,3,-0.8549211379104559,-2.683064977187798,-2.0594391054342593,nan,nan,nan,nan,nan,nan,nan
1206,fa-en,bl,3,-1.2141511782626124,0.706076952534888,0.9561694817509245,nan,nan,nan,nan,nan,nan,nan
1207,fa-en,bl,3,-1.3039586883506518,0.40105417885984623,0.7787807413282667,nan,nan,nan,nan,nan,nan,nan
1208,fa-en,bl,3,-1.3039586883506518,0.706076952534888,1.1335582221735825,nan,nan,nan,nan,nan,nan,nan
